94, 76, 1022
-,-,-
71, 50, 1014
89, 55, 1011
89, 55, 1011
112, 86, 1003
111, 111, 1003
107, 115, 1015
102, 108, 1021
102, 101, 1023
102, 101, 1023
97, 109, 987
96, 107, 986
90, 99, 996
-,-,-
56, 78, 1038
118, 49, 970
99, 68, 995
99, 68, 995
87, 85, 1027
93, 89, 1016
116, 92, 996
116, 92, 996
125, 93, 994
130, 91, 994
125, 76, 992
125, 76, 992
113, 74, 1009
108, 69, 1006
97, 76, 1003
96, 83, 1008
96, 83, 1008
110, 91, 1004
114, 99, 998
119, 95, 1005
111, 86, 1019
111, 86, 1019
96, 80, 1050
-,-,-
57, 51, 1018
109, 87, 1016
84, 79, 1002
84, 79, 1002
96, 87, 1006
87, 90, 1020
107, 84, 1016
133, 88, 994
133, 88, 994
126, 101, 983
115, 98, 998
95, 93, 1006
95, 93, 1006
104, 93, 1001
106, 98, 995
105, 98, 1001
102, 98, 1008
102, 98, 1008
100, 94, 1019
103, 93, 1026
-,-,-
105, 97, 1007
105, 97, 1007
104, 76, 1011
108, 72, 1018
102, 80, 1012
92, 94, 1005
92, 94, 1005
84, 96, 1013
83, 88, 1018
93, 85, 1009
98, 89, 1000
98, 89, 1000
96, 88, 1007
98, 87, 1013
86, 91, 1022
-,-,-
74, 98, 986
74, 98, 986
51, 88, 1044
71, 86, 1014
93, 90, 1000
93, 90, 1000
93, 98, 1003
96, 91, 1011
97, 92, 1008
97, 92, 1008
106, 93, 1004
109, 95, 998
99, 101, 1002
93, 102, 1002
93, 102, 1002
89, 100, 1006
99, 92, 1007
99, 94, 1006
95, 91, 1005
95, 91, 1005
82, 98, 1011
75, 103, 1020
-,-,-
26, 73, 1008
71, 95, 1002
104, 78, 1006
100, 95, 997
100, 95, 997
93, 96, 1011
91, 106, 1010
100, 116, 1006
101, 113, 998
101, 113, 998
109, 107, 999
103, 110, 1001
102, 105, 1001
104, 100, 996
98, 104, 1000
98, 104, 1000
100, 103, 1003
102, 104, 1008
101, 101, 1011
95, 103, 1011
91, 114, 1013
-,-,-
47, 130, 1002
75, 91, 1007
75, 91, 1007
91, 99, 1028
100, 97, 1012
82, 79, 1009
127, 115, 1007
127, 115, 1007
107, 123, 1001
111, 115, 1007
105, 103, 1004
97, 107, 999
107, 108, 989
105, 106, 1002
105, 106, 1002
101, 105, 1009
96, 105, 1012
92, 105, 1009
-,-,-
65, 105, 996
88, 118, 973
97, 120, 1029
86, 115, 1017
86, 109, 1031
86, 109, 1031
95, 92, 1013
92, 103, 1013
99, 104, 1004
103, 102, 993
103, 102, 993
95, 113, 1010
79, 107, 992
76, 103, 998
-,-,-
79, 86, 970
79, 86, 970
56, 65, 993
65, 73, 1011
71, 78, 1016
71, 78, 1016
68, 92, 1018
78, 99, 1021
84, 89, 1014
84, 89, 1014
82, 90, 1013
77, 94, 993
79, 90, 988
79, 90, 988
76, 82, 992
73, 73, 1001
69, 67, 1004
69, 67, 1004
51, 71, 1009
53, 76, 1012
-,-,-
80, 111, 1018
87, 74, 995
87, 74, 995
87, 84, 994
81, 90, 1021
81, 90, 1021
71, 90, 1019
75, 92, 1020
81, 83, 1014
81, 86, 995
81, 86, 995
82, 88, 1000
78, 89, 995
78, 89, 995
77, 87, 998
76, 83, 1001
78, 80, 1000
78, 80, 1000
84, 78, 999
80, 85, 1009
78, 90, 1010
78, 90, 1010
75, 90, 1011
82, 86, 1018
78, 88, 1021
-,-,-
73, 109, 1006
82, 71, 1011
82, 71, 1011
98, 83, 1031
83, 91, 1005
76, 78, 1025
76, 78, 1025
67, 82, 1018
73, 84, 998
65, 86, 994
65, 86, 994
64, 88, 1004
67, 88, 993
79, 83, 1002
79, 83, 1002
73, 86, 1006
72, 84, 1009
72, 90, 1005
72, 90, 1005
80, 91, 1011
78, 95, 1013
-,-,-
24, 80, 1019
74, 89, 997
86, 69, 1014
86, 69, 1014
82, 69, 1018
63, 73, 1017
60, 75, 1022
74, 70, 1018
74, 70, 1018
84, 72, 1008
82, 86, 1000
83, 83, 1003
83, 83, 1003
76, 76, 1007
86, 73, 1007
81, 80, 1006
81, 80, 1006
87, 76, 1009
77, 73, 1013
76, 73, 1016
77, 75, 1015
-,-,-
32, 40, 1004
23, 96, 989
39, 78, 1016
39, 78, 1016
60, 75, 1030
71, 71, 1021
80, 71, 1015
80, 71, 1015
99, 60, 1016
88, 70, 1011
79, 80, 1013
79, 80, 1013
72, 83, 1007
66, 91, 1007
72, 84, 1011
80, 70, 1017
80, 70, 1017
-,-,-
20, 50, 978
45, 95, 989
46, 77, 1023
46, 77, 1023
61, 68, 1026
84, 58, 1026
98, 64, 1026
98, 64, 1026
101, 69, 1018
89, 82, 1001
73, 93, 1003
67, 98, 1008
67, 98, 1008
73, 94, 1000
81, 85, 1002
87, 84, 1005
87, 84, 1005
80, 84, 1008
80, 77, 1012
79, 76, 1016
67, 78, 1010
67, 78, 1010
65, 85, 1008
-,-,-
38, 92, 977
62, 88, 985
71, 87, 1039
72, 87, 1030
72, 87, 1030
67, 95, 1009
82, 93, 1022
95, 86, 1011
95, 86, 1011
89, 93, 1005
79, 91, 993
75, 91, 997
75, 91, 997
85, 85, 1000
86, 83, 999
77, 89, 998
77, 89, 998
87, 83, 1006
88, 83, 1008
86, 91, 1006
86, 91, 1006
85, 94, 1010
79, 88, 1014
86, 85, 1027
86, 85, 1027
78, 89, 1026
-,-,-
71, 88, 995
71, 88, 995
61, 81, 1018
80, 77, 1023
76, 77, 1021
76, 77, 1021
72, 80, 1020
85, 75, 1012
98, 72, 1003
98, 72, 1003
93, 80, 1001
75, 89, 999
73, 84, 1002
73, 84, 1002
88, 72, 1004
92, 73, 1004
84, 79, 1000
78, 82, 1007
78, 82, 1007
77, 88, 1007
84, 86, 1007
94, 84, 1014
94, 84, 1014
99, 85, 1014
120, 96, 1020
84, 111, 1002
-,-,-
59, 95, 1010
66, 59, 1020
66, 59, 1020
72, 79, 1016
78, 82, 1016
81, 76, 1012
81, 76, 1012
92, 71, 1017
98, 66, 1014
85, 81, 998
85, 81, 998
80, 87, 1002
79, 80, 995
85, 79, 1005
85, 79, 1005
89, 81, 1001
87, 83, 1004
81, 84, 1009
81, 84, 1009
79, 76, 1018
81, 71, 1037
71, 96, 1026
-,-,-
57, 82, 1014
57, 82, 1014
52, 63, 986
84, 63, 1008
82, 70, 1044
82, 70, 1044
69, 69, 1020
76, 70, 1019
89, 70, 1005
88, 81, 997
88, 81, 997
78, 77, 1008
80, 68, 1002
86, 71, 1005
86, 71, 1005
90, 72, 1006
82, 71, 1009
72, 74, 1015
72, 74, 1015
71, 74, 1014
77, 75, 1036
-,-,-
54, 63, 1029
94, 89, 1006
85, 90, 999
85, 90, 999
72, 98, 1012
73, 87, 1017
82, 76, 1020
82, 76, 1020
98, 73, 1015
98, 98, 1002
80, 107, 980
67, 109, 993
67, 109, 993
70, 108, 1000
80, 99, 995
85, 89, 1001
85, 89, 1001
83, 89, 1005
81, 95, 1001
82, 100, 1009
82, 100, 1009
82, 97, 1024
-,-,-
43, 94, 1031
63, 100, 1018
80, 103, 983
80, 103, 983
93, 102, 1018
89, 91, 1017
96, 94, 1010
96, 94, 1010
95, 100, 1009
90, 103, 993
92, 96, 1005
80, 101, 1013
80, 101, 1013
86, 103, 1013
100, 102, 1010
90, 103, 993
77, 100, 1008
-,-,-
34, 98, 979
23, 88, 1021
44, 88, 1051
69, 89, 1012
69, 89, 1012
91, 96, 1012
101, 94, 999
92, 102, 998
92, 102, 998
93, 90, 1004
109, 71, 1014
107, 77, 1006
90, 84, 1002
90, 84, 1002
86, 86, 1010
95, 96, 1000
104, 104, 1001
100, 99, 1006
100, 99, 1006
93, 95, 1025
94, 94, 1047
-,-,-
47, 63, 1010
77, 119, 997
76, 87, 1003
76, 87, 1003
91, 71, 1022
89, 62, 1028
105, 62, 1022
105, 62, 1022
105, 82, 1015
92, 99, 1011
79, 100, 1001
-,-,-
69, 113, 993
69, 113, 993
53, 60, 1077
72, 76, 1031
96, 94, 1017
101, 100, 1009
101, 100, 1009
101, 87, 1011
92, 83, 1010
90, 79, 1000
95, 70, 1007
95, 70, 1007
91, 79, 999
90, 89, 1009
89, 87, 1010
89, 87, 1010
106, 83, 993
95, 85, 1001
88, 78, 1019
88, 78, 1019
73, 77, 1034
-,-,-
76, 55, 990
87, 104, 1024
83, 75, 1011
83, 75, 1011
85, 82, 1017
86, 82, 1015
92, 80, 1018
92, 80, 1018
95, 81, 1024
94, 85, 1003
79, 101, 986
79, 101, 986
72, 97, 991
79, 89, 990
85, 89, 998
85, 89, 998
89, 88, 1010
83, 88, 1019
75, 85, 1025
-,-,-
3, 70, 1049
100, 87, 992
83, 80, 984
83, 80, 984
89, 80, 1017
83, 81, 1031
78, 91, 1025
78, 91, 1025
68, 97, 1025
75, 96, 1008
80, 95, 997
-,-,-
77, 74, 989
77, 74, 989
65, 74, 1018
64, 72, 1038
59, 79, 1020
59, 79, 1020
72, 83, 1002
88, 84, 1012
100, 87, 1009
100, 87, 1009
95, 87, 994
94, 81, 1003
92, 76, 1011
86, 73, 1009
86, 73, 1009
82, 70, 1010
82, 78, 1011
79, 87, 1016
79, 87, 1016
84, 87, 1022
85, 106, 1030
-,-,-
30, 82, 1022
71, 75, 1007
87, 80, 1004
92, 90, 1017
92, 90, 1017
80, 96, 1025
81, 85, 1020
82, 81, 1019
82, 81, 1019
91, 82, 1015
81, 89, 987
75, 92, 1007
75, 92, 1007
72, 92, 1008
-,-,-
55, 78, 996
55, 78, 996
49, 77, 1030
72, 90, 1012
88, 79, 1021
88, 79, 1021
89, 75, 1027
82, 75, 1024
81, 73, 1030
81, 73, 1030
55, 80, 1019
51, 88, 1000
-,-,-
50, 72, 987
60, 79, 1010
60, 79, 1010
73, 73, 1028
83, 71, 1029
84, 66, 1020
84, 66, 1020
95, 68, 1011
94, 81, 998
88, 90, 999
88, 90, 999
97, 82, 1008
92, 80, 1004
85, 83, 1007
85, 83, 1007
86, 73, 1011
83, 79, 1019
83, 87, 1027
82, 97, 1054
-,-,-
41, 69, 1019
73, 69, 1036
73, 69, 1036
62, 84, 1019
81, 96, 1004
85, 95, 1017
86, 95, 1017
86, 95, 1017
97, 90, 1002
93, 97, 1008
88, 90, 1009
88, 90, 1009
82, 88, 1021
79, 89, 1025
79, 91, 1029
79, 91, 1029
-,-,-
50, 80, 988
50, 80, 988
39, 76, 1020
75, 78, 1016
87, 85, 1033
87, 85, 1033
92, 88, 1029
95, 82, 1018
84, 94, 1019
84, 94, 1019
68, 106, 1010
-,-,-
58, 89, 1020
52, 77, 984
52, 77, 984
63, 99, 1004
77, 87, 1026
84, 78, 1033
84, 78, 1033
81, 75, 1033
83, 81, 1026
76, 86, 1025
76, 86, 1025
67, 108, 1008
-,-,-
60, 82, 1031
60, 82, 1031
45, 75, 1035
73, 82, 1014
82, 79, 1021
65, 83, 1029
65, 83, 1029
62, 78, 1051
56, 96, 1032
-,-,-
66, 90, 1038
45, 85, 1019
45, 85, 1019
67, 97, 1001
87, 94, 1012
98, 80, 1015
98, 80, 1015
96, 87, 1009
76, 93, 1006
76, 100, 1005
76, 100, 1005
93, 91, 1000
101, 92, 1002
108, 93, 1001
96, 95, 1009
96, 95, 1009
83, 93, 1011
80, 98, 1015
81, 99, 1021
85, 98, 1026
85, 98, 1026
-,-,-
57, 90, 1032
53, 67, 1012
53, 67, 1012
75, 98, 1010
87, 95, 1013
78, 93, 1004
78, 93, 1004
76, 90, 1017
81, 92, 1010
91, 87, 1010
91, 87, 1010
85, 87, 1013
77, 98, 1014
77, 99, 1021
75, 107, 1018
-,-,-
75, 85, 1026
75, 85, 1026
51, 74, 1026
64, 91, 1008
70, 94, 1008
83, 83, 1019
83, 83, 1019
85, 86, 1016
84, 94, 1012
86, 92, 991
86, 92, 991
78, 89, 997
78, 89, 1000
89, 80, 999
89, 80, 999
90, 93, 997
88, 99, 1008
88, 99, 1008
84, 91, 1019
78, 92, 1019
78, 99, 1033
66, 104, 1049
-,-,-
16, 72, 1021
108, 97, 1010
85, 103, 1005
87, 92, 994
87, 92, 994
75, 93, 1013
83, 91, 1010
80, 93, 1009
80, 93, 1009
90, 88, 1007
91, 94, 1010
87, 105, 995
87, 105, 995
91, 99, 1000
91, 97, 998
92, 97, 999
92, 97, 999
87, 98, 1008
92, 93, 1008
94, 98, 1015
94, 98, 1015
91, 100, 1019
86, 118, 1024
-,-,-
56, 92, 1025
67, 76, 1029
67, 76, 1029
71, 105, 1004
92, 108, 1005
88, 93, 1021
86, 85, 1012
86, 85, 1012
78, 92, 1002
77, 94, 1002
89, 92, 1007
89, 92, 1007
92, 97, 1011
85, 102, 1007
74, 105, 998
72, 102, 1010
72, 102, 1010
-,-,-
46, 52, 1001
76, 105, 1014
69, 83, 1015
69, 83, 1015
72, 83, 1011
68, 94, 1007
68, 93, 1021
68, 93, 1021
80, 85, 1025
88, 77, 1020
84, 81, 1012
76, 89, 1001
76, 89, 1001
66, 99, 1005
-,-,-
49, 64, 1010
49, 64, 1010
47, 76, 1029
65, 94, 1023
75, 103, 1022
75, 103, 1022
88, 94, 1018
96, 88, 1019
98, 86, 1020
78, 85, 1017
78, 85, 1017
62, 91, 1011
-,-,-
65, 78, 1019
65, 78, 1019
31, 91, 1028
61, 96, 1020
78, 95, 1005
92, 87, 1017
92, 87, 1017
97, 82, 1011
88, 85, 1008
77, 91, 1004
77, 91, 1004
74, 90, 1003
77, 87, 1005
85, 86, 1011
85, 86, 1011
84, 95, 1014
86, 104, 1014
84, 101, 1025
69, 106, 1037
-,-,-
59, 73, 969
61, 77, 990
56, 79, 1054
61, 91, 1008
61, 91, 1008
78, 92, 1026
90, 97, 1019
104, 95, 1019
100, 90, 1024
100, 90, 1024
83, 102, 1003
68, 92, 986
75, 82, 1006
75, 82, 1006
80, 80, 1018
83, 85, 1026
-,-,-
68, 77, 988
68, 77, 988
61, 74, 1042
78, 99, 1033
78, 99, 1033
83, 104, 1020
99, 89, 1026
105, 79, 1014
94, 94, 1013
94, 94, 1013
73, 105, 1014
67, 107, 1010
75, 99, 1016
-,-,-
33, 63, 1027
72, 89, 1027
72, 100, 1016
90, 95, 1011
90, 95, 1011
100, 88, 1015
84, 101, 1012
68, 112, 1003
67, 104, 1007
67, 104, 1007
79, 99, 1008
86, 92, 1008
77, 88, 1013
-,-,-
69, 71, 998
76, 90, 997
76, 90, 997
84, 85, 1017
81, 87, 1020
72, 92, 1015
72, 92, 1015
88, 91, 1018
104, 88, 1014
106, 76, 1005
87, 93, 993
87, 93, 993
73, 94, 994
86, 84, 994
86, 84, 994
92, 82, 1006
91, 83, 1010
77, 86, 1023
77, 86, 1034
-,-,-
55, 62, 1007
64, 89, 1033
80, 84, 1009
80, 84, 1009
96, 91, 1016
89, 90, 1016
87, 92, 1017
87, 92, 1017
88, 90, 1018
84, 89, 1014
78, 99, 1010
78, 99, 1010
-,-,-
44, 79, 1021
78, 88, 1015
89, 106, 1005
89, 91, 998
89, 91, 998
74, 82, 1025
66, 86, 1027
72, 94, 1022
72, 94, 1022
89, 94, 1024
96, 96, 1016
-,-,-
52, 61, 983
52, 61, 983
51, 88, 1031
92, 92, 1015
92, 92, 1015
111, 83, 1020
109, 76, 1012
91, 91, 1008
88, 93, 1000
88, 93, 1000
96, 86, 999
98, 87, 1011
103, 88, 1009
103, 88, 1009
98, 93, 1011
93, 97, 1024
87, 98, 1032
96, 100, 1028
-,-,-
63, 88, 999
63, 88, 999
72, 82, 1023
90, 90, 1014
99, 85, 1008
98, 72, 1026
98, 72, 1026
99, 68, 1011
87, 77, 1003
83, 99, 999
83, 99, 999
86, 91, 1007
82, 83, 1012
85, 86, 1013
85, 86, 1013
90, 88, 1026
78, 96, 1022
-,-,-
79, 76, 1021
71, 66, 1038
71, 66, 1038
58, 91, 1029
68, 95, 1025
92, 99, 1024
92, 99, 1024
108, 95, 1015
97, 104, 997
83, 97, 999
61, 84, 1010
61, 84, 1010
71, 65, 1009
66, 71, 1007
72, 69, 993
72, 69, 993
74, 71, 996
84, 64, 1005
80, 60, 1021
80, 60, 1021
-,-,-
-10, 92, 983
65, 68, 1026
82, 40, 1056
82, 40, 1056
123, 62, 1006
118, 67, 1008
110, 58, 1011
89, 62, 1022
89, 62, 1022
78, 61, 1010
69, 69, 1004
65, 71, 1011
63, 76, 1020
63, 76, 1020
72, 68, 1029
74, 73, 1032
-,-,-
43, 60, 999
107, 68, 1034
97, 53, 1026
97, 53, 1026
94, 70, 1011
101, 83, 1013
114, 63, 1025
111, 58, 1024
111, 58, 1024
99, 60, 1029
82, 62, 1039
-,-,-
37, 53, 995
94, 41, 1047
78, 47, 1027
78, 47, 1027
90, 75, 1031
88, 83, 1031
100, 67, 1011
100, 67, 1011
82, 66, 1008
79, 61, 997
85, 66, 1000
82, 82, 994
82, 82, 994
77, 95, 1003
79, 81, 1017
79, 81, 1017
98, 66, 1029
83, 63, 1056
-,-,-
62, 69, 1064
62, 69, 1064
72, 37, 1042
74, 81, 1024
95, 85, 1032
106, 69, 1031
106, 69, 1031
102, 62, 1025
85, 72, 1027
67, 76, 1014
-,-,-
78, 58, 991
78, 58, 991
60, 60, 1061
74, 51, 1037
74, 51, 1037
80, 59, 1042
108, 78, 1025
114, 92, 1024
97, 78, 1033
-,-,-
81, 69, 1020
81, 69, 1020
62, 56, 1034
67, 76, 1039
82, 83, 1018
86, 88, 1018
86, 88, 1018
98, 66, 1015
98, 63, 1006
81, 71, 1000
81, 71, 1000
76, 66, 1007
76, 66, 1012
86, 63, 1018
86, 63, 1018
91, 65, 1021
83, 73, 1019
-,-,-
73, 53, 1027
73, 53, 1027
53, 51, 1038
68, 68, 1026
82, 64, 1019
82, 64, 1019
86, 64, 1020
80, 68, 1024
77, 76, 1020
77, 76, 1020
75, 78, 1022
62, 80, 1018
66, 91, 1011
-,-,-
49, 58, 1054
60, 59, 1043
56, 67, 1002
56, 67, 1002
66, 83, 1030
89, 76, 1014
104, 65, 1023
104, 65, 1023
95, 70, 1029
92, 84, 1006
79, 87, 1028
76, 82, 1025
76, 82, 1025
60, 90, 1020
-,-,-
47, 58, 1020
29, 67, 1019
29, 67, 1019
39, 66, 1016
58, 73, 1022
89, 70, 1028
101, 60, 1018
101, 60, 1018
72, 67, 1017
50, 75, 1008
64, 71, 1006
64, 71, 1006
83, 73, 1011
92, 73, 1016
77, 69, 1030
50, 91, 1048
50, 91, 1048
-,-,-
40, 56, 987
41, 57, 1006
41, 54, 1026
50, 69, 1007
50, 69, 1007
61, 71, 1017
63, 60, 1019
66, 70, 1020
66, 72, 1017
66, 72, 1017
69, 68, 1007
60, 76, 1008
59, 74, 1012
59, 74, 1012
51, 73, 1021
50, 68, 1028
-,-,-
28, 66, 997
36, 44, 982
54, 55, 998
51, 51, 1031
51, 51, 1031
51, 54, 1013
49, 58, 1021
56, 61, 1020
56, 61, 1020
61, 68, 1019
58, 69, 1011
58, 65, 1010
58, 65, 1010
53, 65, 1017
48, 64, 1013
45, 63, 1029
47, 57, 1023
-,-,-
26, 41, 980
40, 42, 1027
45, 60, 1016
58, 60, 1021
58, 60, 1021
63, 62, 1031
68, 57, 1031
64, 55, 1032
64, 55, 1032
65, 59, 1023
53, 72, 1013
51, 62, 1014
51, 62, 1014
47, 54, 1007
49, 44, 1014
-,-,-
22, 38, 976
33, 60, 995
35, 51, 1045
49, 67, 1026
49, 67, 1026
66, 60, 1033
74, 57, 1033
73, 58, 1024
73, 58, 1024
60, 65, 1030
44, 72, 1031
37, 68, 1011
-,-,-
52, 60, 1038
33, 47, 1009
33, 47, 1009
49, 48, 1045
53, 73, 1026
78, 69, 1020
81, 54, 1024
81, 54, 1024
82, 59, 1019
72, 67, 1007
59, 68, 1017
59, 68, 1017
55, 69, 1017
59, 74, 1036
58, 70, 1029
58, 70, 1029
-,-,-
49, 47, 1011
49, 47, 1011
33, 46, 1040
58, 63, 1013
65, 58, 1020
65, 58, 1020
74, 63, 1019
72, 69, 1027
68, 68, 1029
63, 66, 1021
63, 66, 1021
63, 71, 1028
60, 71, 1021
57, 73, 1016
57, 73, 1016
-,-,-
12, 35, 1051
54, 56, 982
66, 57, 1016
66, 57, 1016
69, 56, 1026
80, 67, 1025
72, 73, 1022
72, 73, 1022
85, 67, 1028
86, 55, 1025
75, 55, 1034
75, 55, 1034
52, 84, 1026
36, 91, 1010
-,-,-
40, 37, 1026
57, 35, 1001
57, 35, 1001
59, 53, 1002
60, 79, 997
29, 61, 1025
48, 64, 1021
48, 64, 1021
49, 58, 1012
52, 45, 1020
42, 46, 1023
42, 46, 1023
43, 43, 1021
49, 38, 1030
50, 51, 1028
50, 51, 1028
36, 84, 1019
-,-,-
-6, 55, 1047
81, 1, 963
36, 64, 1022
36, 64, 1022
45, 74, 1017
52, 60, 1029
63, 52, 1030
63, 52, 1030
67, 47, 1033
56, 57, 1009
30, 76, 1004
30, 76, 1004
28, 80, 1015
23, 68, 1020
32, 64, 1044
44, 57, 1037
